DATE,ID,DAY_MAX_OZONE,DAILY_AQI_VALUE,SITE_NAME,DAILY_OBS_COUNT,PERCENT_COMPLETE,CBSA_CODE,CBSA_NAME,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/12/2017 0:00,60712002,0.053,49,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/13/2017 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/14/2017 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/15/2017 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/17/2017 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/18/2017 0:00,60712002,0.052,48,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/19/2017 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/20/2017 0:00,60712002,0.033,31,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/22/2017 0:00,60712002,0.035,32,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/23/2017 0:00,60712002,0.039,36,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/24/2017 0:00,60712002,0.036,33,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/25/2017 0:00,60712002,0.039,36,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/26/2017 0:00,60712002,0.043,40,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/27/2017 0:00,60712002,0.038,35,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/28/2017 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/29/2017 0:00,60712002,0.05,46,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/30/2017 0:00,60712002,0.042,39,Fontana,13,76,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/1/2017 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/2/2017 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/3/2017 0:00,60712002,0.037,34,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/4/2017 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/5/2017 0:00,60712002,0.058,61,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/6/2017 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/7/2017 0:00,60712002,0.052,48,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/8/2017 0:00,60712002,0.043,40,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/9/2017 0:00,60712002,0.048,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/10/2017 0:00,60712002,0.051,47,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/11/2017 0:00,60712002,0.054,50,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/12/2017 0:00,60712002,0.04,37,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/13/2017 0:00,60712002,0.034,31,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/14/2017 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/15/2017 0:00,60712002,0.055,51,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/16/2017 0:00,60712002,0.057,58,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/17/2017 0:00,60712002,0.032,30,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/18/2017 0:00,60712002,0.026,24,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/19/2017 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/20/2017 0:00,60712002,0.055,51,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/21/2017 0:00,60712002,0.067,90,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/22/2017 0:00,60712002,0.066,87,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/23/2017 0:00,60712002,0.052,48,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/24/2017 0:00,60712002,0.04,37,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/25/2017 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/26/2017 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/27/2017 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/28/2017 0:00,60712002,0.056,54,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/29/2017 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/30/2017 0:00,60712002,0.059,64,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/1/2018 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/2/2018 0:00,60712002,0.028,26,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/3/2018 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/4/2018 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/5/2018 0:00,60712002,0.048,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/6/2018 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/7/2018 0:00,60712002,0.022,20,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/8/2018 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/9/2018 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/10/2018 0:00,60712002,0.022,20,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/11/2018 0:00,60712002,0.036,33,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/12/2018 0:00,60712002,0.035,32,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/13/2018 0:00,60712002,0.023,21,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/14/2018 0:00,60712002,0.039,36,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/15/2018 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/16/2018 0:00,60712002,0.039,36,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/17/2018 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/18/2018 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/19/2018 0:00,60712002,0.048,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/21/2018 0:00,60712002,0.029,27,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/22/2018 0:00,60712002,0.026,24,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/24/2018 0:00,60712002,0.048,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/25/2018 0:00,60712002,0.051,47,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/26/2018 0:00,60712002,0.05,46,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/27/2018 0:00,60712002,0.049,45,Fontana,14,82,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/28/2018 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/29/2018 0:00,60712002,0.054,50,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/30/2018 0:00,60712002,0.064,80,Fontana,13,76,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/1/2018 0:00,60712002,0.06,67,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/2/2018 0:00,60712002,0.047,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/3/2018 0:00,60712002,0.053,49,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/4/2018 0:00,60712002,0.056,54,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/5/2018 0:00,60712002,0.064,80,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/6/2018 0:00,60712002,0.058,61,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/7/2018 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/8/2018 0:00,60712002,0.058,61,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/9/2018 0:00,60712002,0.053,49,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/10/2018 0:00,60712002,0.068,93,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/11/2018 0:00,60712002,0.061,71,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/12/2018 0:00,60712002,0.054,50,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/13/2018 0:00,60712002,0.054,50,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/14/2018 0:00,60712002,0.067,90,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/15/2018 0:00,60712002,0.063,77,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/16/2018 0:00,60712002,0.049,45,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/17/2018 0:00,60712002,0.055,51,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/18/2018 0:00,60712002,0.06,67,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/19/2018 0:00,60712002,0.043,40,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/20/2018 0:00,60712002,0.049,45,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/21/2018 0:00,60712002,0.062,74,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/22/2018 0:00,60712002,0.076,119,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/23/2018 0:00,60712002,0.065,84,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/24/2018 0:00,60712002,0.057,58,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/25/2018 0:00,60712002,0.059,64,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/26/2018 0:00,60712002,0.059,64,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/27/2018 0:00,60712002,0.055,51,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/28/2018 0:00,60712002,0.067,90,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/29/2018 0:00,60712002,0.057,58,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/30/2018 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/1/2019 0:00,60712002,0.03,28,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/2/2019 0:00,60712002,0.03,28,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/3/2019 0:00,60712002,0.038,35,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/4/2019 0:00,60712002,0.032,30,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/5/2019 0:00,60712002,0.029,27,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/6/2019 0:00,60712002,0.027,25,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/7/2019 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/8/2019 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/9/2019 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/10/2019 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/11/2019 0:00,60712002,0.046,43,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/12/2019 0:00,60712002,0.043,40,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/13/2019 0:00,60712002,0.049,45,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/14/2019 0:00,60712002,0.05,46,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/15/2019 0:00,60712002,0.05,46,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/16/2019 0:00,60712002,0.053,49,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/17/2019 0:00,60712002,0.055,51,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/18/2019 0:00,60712002,0.058,61,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/19/2019 0:00,60712002,0.054,50,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/20/2019 0:00,60712002,0.044,41,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/21/2019 0:00,60712002,0.043,40,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/22/2019 0:00,60712002,0.047,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/23/2019 0:00,60712002,0.049,45,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/24/2019 0:00,60712002,0.057,58,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/25/2019 0:00,60712002,0.058,61,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/27/2019 0:00,60712002,0.041,38,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/28/2019 0:00,60712002,0.045,42,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/29/2019 0:00,60712002,0.052,48,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/30/2019 0:00,60712002,0.06,67,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
3/31/2019 0:00,60712002,0.056,54,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/1/2019 0:00,60712002,0.061,71,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/3/2019 0:00,60712002,0.036,33,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/4/2019 0:00,60712002,0.042,39,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/5/2019 0:00,60712002,0.037,34,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/6/2019 0:00,60712002,0.049,45,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/7/2019 0:00,60712002,0.066,87,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/8/2019 0:00,60712002,0.068,93,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/9/2019 0:00,60712002,0.048,44,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/11/2019 0:00,60712002,0.049,45,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/12/2019 0:00,60712002,0.055,51,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/13/2019 0:00,60712002,0.061,71,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/14/2019 0:00,60712002,0.066,87,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/15/2019 0:00,60712002,0.056,54,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/18/2019 0:00,60712002,0.074,112,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/19/2019 0:00,60712002,0.067,90,Fontana,14,82,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/20/2019 0:00,60712002,0.054,50,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/21/2019 0:00,60712002,0.056,54,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/22/2019 0:00,60712002,0.052,48,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/23/2019 0:00,60712002,0.058,61,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/24/2019 0:00,60712002,0.066,87,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/25/2019 0:00,60712002,0.066,87,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
4/26/2019 0:00,60712002,0.06,67,Fontana,17,100,40140,"Riverside-San Bernardino-Ontario, CA",San Bernardino,34.10002,-117.49201
